Iteration,ActiveTime_ms,NumAnts,FoodCount
1352,0.09,294,0
1353,0.09,293,0
1354,0.087,300,0
1355,0.088,298,0
1356,0.095,297,0
1357,0.09,298,0
1358,0.09,299,0
1359,0.09,295,0
1360,0.097,293,0
1361,0.088,290,0
1362,0.087,292,0
1363,0.091,294,0
1364,0.09,292,0
1365,0.083,296,0
1366,0.085,294,0
1367,0.082,296,0
1368,0.085,297,0
1369,0.084,295,0
1370,0.084,291,0
1371,0.085,294,0
1372,0.089,296,0
1373,0.085,297,0
1374,0.085,298,0
1375,0.086,294,0
1376,0.085,293,0
1377,0.089,291,0
1378,0.083,291,0
1379,0.082,292,0
1380,0.081,295,0
1381,0.08,294,0
1382,0.079,293,0
1383,0.083,294,0
1384,0.086,297,0
1385,0.082,299,0
1386,0.089,299,0
1387,0.092,298,0
1388,0.088,302,0
1389,0.09,299,0
1390,0.083,297,0
1391,0.088,299,0
1392,0.088,299,0
1393,0.085,298,0
1394,0.086,298,0
1395,0.084,297,0
1396,0.084,299,0
1397,0.086,296,0
1398,0.084,294,0
1399,0.087,295,0
1400,0.086,297,0
1401,0.086,299,0
1402,0.09,302,0
1403,0.086,302,0
1404,0.093,300,0
1405,0.085,302,0
1406,0.083,298,0
1407,0.082,298,0
1408,0.086,298,0
1409,0.083,301,0
1410,0.083,301,0
1411,0.084,303,0
1412,0.095,303,0
1413,0.087,305,0
1414,0.082,305,0
1415,0.09,305,0
1416,0.084,308,0
1417,0.086,305,0
1418,0.087,307,0
1419,0.089,305,0
1420,0.088,302,0
1421,0.085,304,0
1422,0.088,306,0
1423,0.091,305,0
1424,0.087,302,0
1425,0.087,301,0
1426,0.087,298,0
1427,0.09,300,0
1428,0.089,301,0
1429,0.088,303,0
1430,0.087,301,0
1431,0.091,302,0
1432,0.089,301,0
1433,0.082,304,0
1434,0.085,302,0
1435,0.085,298,0
1436,0.088,299,0
1437,0.091,296,0
1438,0.088,300,0
1439,0.086,297,0
1440,0.087,300,0
1441,0.086,299,0
1442,0.088,299,0
1443,0.088,300,0
1444,0.09,299,0
1445,0.087,299,0
1446,0.086,301,0
1447,0.09,303,0
1448,0.089,302,0
1449,0.085,302,0
1450,0.084,302,0
1451,0.114,304,0
1452,0.083,305,0
1453,0.087,299,0
1454,0.091,301,0
1455,0.096,299,0
1456,0.095,298,0
1457,0.091,297,0
1458,0.089,296,0
1459,0.086,301,0
1460,0.09,300,0
1461,0.08,296,0
1462,0.092,301,0
1463,0.091,299,0
1464,0.09,302,0
1465,0.088,303,0
1466,0.086,299,0
1467,0.083,301,0
1468,0.086,304,0
1469,0.085,303,0
1470,0.087,299,0
1471,0.082,299,0
1472,0.083,295,0
1473,0.084,293,0
1474,0.085,296,0
1475,0.09,299,0
1476,0.111,298,0
1477,0.087,296,0
1478,0.085,298,0
1479,0.086,301,0
1480,0.082,301,0
1481,0.088,298,0
1482,0.085,304,0
1483,0.086,303,0
1484,0.08,305,0
1485,0.083,304,0
1486,0.08,304,0
1487,0.085,306,0
1488,0.085,304,0
1489,0.085,304,0
1490,0.082,306,0
1491,0.082,306,0
1492,0.082,305,0
1493,0.08,307,0
1494,0.084,306,0
1495,0.088,305,0
1496,0.089,309,0
1497,0.086,309,0
1498,0.085,309,0
1499,0.089,313,0
1500,0.09,314,0
1501,0.095,314,0
1502,0.093,317,0
1503,0.092,317,0
1504,0.093,314,0
1505,0.086,317,0
1506,0.09,315,0
1507,0.086,315,0
1508,0.087,317,0
1509,0.09,314,0
1510,0.086,312,0
1511,0.088,310,0
1512,0.084,311,0
1513,0.081,312,0
1514,0.081,311,0
1515,0.082,314,0
1516,0.084,310,0
1517,0.082,311,0
1518,0.086,313,0
1519,0.085,311,0
1520,0.084,311,0
1521,0.081,311,0
1522,0.083,314,0
1523,0.084,319,0
1524,0.084,318,0
1525,0.088,314,0
1526,0.084,312,0
1527,0.083,307,0
1528,0.081,312,0
1529,0.08,308,0
1530,0.081,305,0
1531,0.08,309,0
1532,0.083,308,0
1533,0.083,305,0
1534,0.082,307,0
1535,0.084,306,0
1536,0.082,307,0
1537,0.078,301,0
1538,0.08,303,0
1539,0.081,301,0
1540,0.085,304,0
1541,0.075,303,0
1542,0.083,307,0
1543,0.086,308,0
1544,0.083,304,0
1545,0.08,307,0
1546,0.083,306,0
1547,0.082,308,0
1548,0.082,311,0
1549,0.082,310,0
1550,0.086,312,0
1551,0.084,312,0
1552,0.085,309,0
1553,0.082,309,0
1554,0.082,310,0
1555,0.088,316,0
1556,0.089,314,0
1557,0.083,313,0
1558,0.088,311,0
1559,0.09,310,0
1560,0.082,310,0
1561,0.082,311,0
1562,0.083,313,0
1563,0.082,312,0
1564,0.081,312,0
1565,0.089,311,0
1566,0.087,311,0
1567,0.086,311,0
1568,0.086,312,0
1569,0.088,309,0
1570,0.085,316,0
1571,0.087,317,0
1572,0.084,312,0
1573,0.083,315,0
1574,0.084,311,0
1575,0.08,313,0
1576,0.086,315,0
1577,0.088,311,0
1578,0.085,313,0
1579,0.085,312,0
1580,0.089,309,0
1581,0.086,309,0
1582,0.087,311,0
1583,0.084,312,0
1584,0.087,311,0
1585,0.084,311,0
1586,0.085,313,0
1587,0.086,312,0
1588,0.085,316,0
1589,0.085,317,0
1590,0.085,317,0
1591,0.087,314,0
1592,0.089,315,0
1593,0.086,316,0
1594,0.082,317,0
1595,0.087,316,0
1596,0.086,315,0
1597,0.085,319,0
1598,0.086,316,0
1599,0.086,311,0
1600,0.084,312,0
1601,0.085,312,0
1602,0.083,313,0
1603,0.086,313,0
1604,0.088,310,0
1605,0.084,310,0
1606,0.083,313,0
1607,0.084,307,0
1608,0.087,307,0
1609,0.08,301,0
1610,0.081,302,0
1611,0.082,304,0
1612,0.08,308,0
1613,0.081,310,0
1614,0.08,307,0
1615,0.078,307,0
1616,0.08,306,0
1617,0.079,305,0
1618,0.083,305,0
1619,0.079,307,0
1620,0.079,310,0
1621,0.077,307,0
1622,0.078,309,0
1623,0.085,307,0
1624,0.08,308,0
1625,0.079,307,0
1626,0.082,307,0
1627,0.081,309,0
1628,0.082,310,0
1629,0.077,310,0
1630,0.082,310,0
1631,0.082,310,0
1632,0.081,309,0
1633,0.082,309,0
1634,0.08,310,0
1635,0.083,309,0
1636,0.084,310,0
1637,0.079,308,0
1638,0.078,307,0
1639,0.08,309,0
1640,0.078,309,0
1641,0.08,309,0
1642,0.083,306,0
1643,0.08,304,0
1644,0.078,307,0
1645,0.077,311,0
1646,0.076,308,0
1647,0.076,309,0
1648,0.078,307,0
1649,0.077,309,0
1650,0.078,311,0
1651,0.076,306,0
1652,0.077,309,0
1653,0.073,304,0
1654,0.074,303,0
1655,0.072,297,0
1656,0.074,301,0
1657,0.073,304,0
1658,0.075,305,0
1659,0.074,303,0
1660,0.075,303,0
1661,0.072,300,0
1662,0.075,300,0
1663,0.074,296,0
1664,0.076,301,0
1665,0.072,297,0
1666,0.073,296,0
1667,0.075,296,0
1668,0.073,297,0
1669,0.075,292,0
1670,0.076,294,0
1671,0.074,294,0
1672,0.077,302,0
1673,0.076,302,0
1674,0.077,299,0
1675,0.077,297,0
1676,0.078,298,0
1677,0.077,298,0
1678,0.079,296,0
1679,0.077,298,0
1680,0.08,296,0
1681,0.08,294,0
1682,0.077,294,0
1683,0.077,294,0
1684,0.083,294,0
1685,0.087,293,0
1686,0.083,293,0
1687,0.085,294,0
1688,0.087,292,0
1689,0.074,292,0
1690,0.076,292,0
1691,0.071,291,0
1692,0.071,291,0
1693,0.072,288,0
1694,0.071,289,0
1695,0.069,289,0
1696,0.071,287,0
1697,0.07,288,0
1698,0.075,289,0
1699,0.071,291,0
1700,0.072,289,0
1701,0.07,290,0
1702,0.072,290,0
1703,0.071,289,0
1704,0.07,291,0
1705,0.071,295,0
1706,0.07,295,0
1707,0.07,294,0
1708,0.075,294,0
1709,0.073,291,0
1710,0.074,293,0
1711,0.075,292,0
1712,0.073,291,0
1713,0.069,296,0
1714,0.074,294,0
1715,0.073,297,0
1716,0.074,296,0
1717,0.082,294,0
1718,0.074,295,0
1719,0.08,291,0
1720,0.074,292,0
1721,0.076,290,0
1722,0.07,289,0
1723,0.072,289,0
1724,0.07,288,0
1725,0.074,288,0
1726,0.076,293,0
1727,0.072,290,0
1728,0.075,292,0
1729,0.077,292,0
1730,0.076,299,0
1731,0.076,293,0
1732,0.072,294,0
1733,0.073,296,0
1734,0.075,292,0
1735,0.071,294,0
1736,0.071,295,0
1737,0.076,293,0
1738,0.072,293,0
1739,0.073,294,0
1740,0.076,293,0
1741,0.076,293,0
1742,0.071,295,0
1743,0.075,295,0
1744,0.072,299,0
1745,0.077,304,0
1746,0.079,303,0
1747,0.076,300,0
1748,0.078,299,0
1749,0.073,300,0
1750,0.073,301,0
1751,0.07,298,0
1752,0.072,299,0
1753,0.076,303,0
1754,0.074,302,0
1755,0.075,301,0
1756,0.075,300,0
1757,0.075,298,0
1758,0.075,296,0
1759,0.075,297,0
1760,0.072,297,0
1761,0.076,297,0
1762,0.08,299,0
1763,0.075,298,0
1764,0.077,301,0
1765,0.077,298,0
1766,0.074,297,0
1767,0.074,292,0
1768,0.075,293,0
1769,0.073,290,0
1770,0.075,293,0
1771,0.075,292,0
1772,0.077,291,0
1773,0.076,290,0
1774,0.074,291,0
1775,0.077,292,0
1776,0.074,291,0
1777,0.071,290,0
1778,0.073,291,0
1779,0.077,292,0
1780,0.074,292,0
1781,0.074,294,0
1782,0.072,294,0
1783,0.072,298,0
1784,0.077,297,0
1785,0.081,294,0
1786,0.075,295,0
1787,0.075,291,0
1788,0.075,292,0
1789,0.071,293,0
1790,0.073,295,0
1791,0.074,293,0
1792,0.071,291,0
1793,0.072,294,0
1794,0.071,297,0
1795,0.074,295,0
1796,0.075,295,0
1797,0.074,293,0
1798,0.073,295,0
1799,0.071,296,0
1800,0.074,294,0
1801,0.071,295,0
1802,0.07,293,0
1803,0.075,294,0
1804,0.07,289,0
1805,0.073,290,0
1806,0.072,295,0
1807,0.077,293,0
1808,0.076,291,0
1809,0.072,287,0
1810,0.076,289,0
1811,0.079,292,0
1812,0.082,290,0
1813,0.081,292,0
1814,0.078,290,0
1815,0.084,293,0
1816,0.081,294,0
1817,0.08,295,0
1818,0.093,292,0
1819,0.076,290,0
1820,0.078,288,0
1821,0.082,293,0
1822,0.08,292,0
1823,0.08,294,0
1824,0.078,296,0
1825,0.082,290,0
1826,0.073,293,0
1827,0.079,291,0
1828,0.082,294,0
1829,0.08,291,0
1830,0.08,291,0
1831,0.088,291,0
1832,0.083,291,0
1833,0.081,292,0
1834,0.077,290,0
1835,0.079,295,0
1836,0.079,290,0
1837,0.075,291,0
1838,0.08,292,0
1839,0.08,287,0
1840,0.079,288,0
1841,0.084,290,0
1842,0.08,290,0
1843,0.077,289,0
1844,0.102,290,0
1845,0.134,289,0
1846,0.114,288,0
1847,0.132,290,0
1848,0.131,288,0
1849,0.125,287,0
1850,0.172,289,0
1851,0.093,289,0
1852,0.126,288,0
1853,0.102,291,0
1854,0.116,287,0
1855,0.153,288,0
1856,0.122,292,0
1857,0.127,294,0
1858,0.168,289,0
1859,0.158,285,0
1860,0.122,289,0
1861,0.102,291,0
1862,0.142,289,0
1863,0.108,294,0
1864,0.109,286,0
1865,0.107,287,0
1866,0.113,291,0
1867,0.103,290,0
1868,0.14,288,0
1869,0.104,288,0
1870,0.093,295,0
1871,0.096,288,0
1872,0.091,290,0
1873,0.094,291,0
1874,0.092,289,0
1875,0.107,289,0
1876,0.115,292,0
1877,0.099,290,0
1878,0.093,288,0
1879,0.085,287,0
1880,0.1,287,0
1881,0.082,290,0
1882,0.077,290,0
1883,0.076,289,0
1884,0.075,291,0
1885,0.075,290,0
1886,0.073,292,0
1887,0.073,293,0
1888,0.077,292,0
1889,0.076,290,0
1890,0.075,290,0
1891,0.089,291,0
1892,0.076,289,0
1893,0.08,288,0
1894,0.07,289,0
1895,0.075,287,0
1896,0.074,284,0
1897,0.077,288,0
1898,0.081,291,0
1899,0.092,290,0
1900,0.096,287,0
1901,0.095,288,0
1902,0.08,287,0
1903,0.081,286,0
1904,0.081,286,0
1905,0.074,287,0
1906,0.081,284,0
1907,0.074,288,0
1908,0.08,285,0
1909,0.075,289,0
1910,0.082,288,0
1911,0.088,289,0
1912,0.085,289,0
1913,0.095,287,0
1914,0.079,283,0
1915,0.08,285,0
1916,0.089,286,0
1917,0.078,287,0
1918,0.079,288,0
1919,0.078,288,0
1920,0.083,288,0
1921,0.081,288,0
1922,0.093,288,0
1923,0.09,290,0
1924,0.085,289,0
1925,0.083,288,0
1926,0.097,286,0
1927,0.091,288,0
1928,0.088,287,0
1929,0.094,284,0
1930,0.089,292,0
1931,0.085,289,0
1932,0.102,288,0
1933,0.084,290,0
1934,0.087,283,0
1935,0.089,286,0
1936,0.082,288,0
1937,0.078,286,0
1938,0.081,284,0
1939,0.079,283,0
1940,0.075,282,0
1941,0.075,280,0
1942,0.07,279,0
1943,0.072,279,0
1944,0.071,281,0
1945,0.074,281,0
1946,0.076,280,0
1947,0.075,279,0
1948,0.07,278,0
1949,0.075,281,0
1950,0.074,282,0
1951,0.073,283,0
1952,0.074,282,0
1953,0.07,282,0
1954,0.075,282,0
1955,0.076,281,0
1956,0.072,279,0
1957,0.069,280,0
1958,0.071,282,0
1959,0.071,279,0
1960,0.073,279,0
1961,0.074,280,0
1962,0.07,281,0
1963,0.072,279,0
1964,0.072,280,0
1965,0.073,278,0
1966,0.075,281,0
1967,0.077,281,0
1968,0.076,281,0
1969,0.075,280,0
1970,0.102,281,0
1971,0.079,288,0
1972,0.086,285,0
1973,0.08,285,0
1974,0.111,288,0
1975,0.104,288,0
1976,0.084,286,0
1977,0.084,288,0
1978,0.094,287,0
1979,0.091,286,0
1980,0.074,286,0
1981,0.077,285,0
1982,0.074,286,0
1983,0.075,286,0
1984,0.073,288,0
1985,0.075,288,0
1986,0.076,282,0
1987,0.074,285,0
1988,0.072,286,0
1989,0.072,287,0
1990,0.074,291,0
1991,0.075,291,0
1992,0.07,292,0
1993,0.072,293,0
1994,0.073,290,0
1995,0.074,290,0
1996,0.074,291,0
1997,0.072,292,0
1998,0.074,287,0
1999,0.071,287,0
2000,0.076,290,0
2001,0.073,290,0
2002,0.075,293,0
2003,0.085,295,0
2004,0.12,292,0
2005,0.081,289,0
2006,0.088,292,0
2007,0.085,291,0
2008,0.08,288,0
2009,0.085,288,0
2010,0.077,285,0
2011,0.075,286,0
2012,0.086,288,0
2013,0.077,291,0
2014,0.079,285,0
2015,0.076,287,0
2016,0.086,289,0
2017,0.082,289,0
2018,0.08,293,0
2019,0.076,291,0
2020,0.094,291,0
2021,0.079,295,0
2022,0.083,292,0
2023,0.079,292,0
2024,0.075,291,0
2025,0.078,293,0
2026,0.076,293,0
2027,0.083,289,0
2028,0.082,288,0
2029,0.085,289,0
2030,0.076,292,0
2031,0.08,293,0
2032,0.074,293,0
2033,0.076,293,0
2034,0.074,293,0
2035,0.071,291,0
2036,0.07,292,0
2037,0.072,291,0
2038,0.07,291,0
2039,0.073,288,0
2040,0.073,289,0
2041,0.074,289,0
2042,0.075,292,0
2043,0.073,291,0
2044,0.078,289,0
2045,0.081,293,0
2046,0.081,291,0
2047,0.073,292,0
2048,0.074,291,0
2049,0.075,292,0
2050,0.076,289,0
2051,0.082,289,0
2052,0.075,287,0
2053,0.079,289,0
2054,0.074,288,0
2055,0.075,287,0
2056,0.075,288,0
2057,0.077,289,0
2058,0.074,287,0
2059,0.071,286,0
2060,0.083,284,0
2061,0.075,282,0
2062,0.073,282,0
2063,0.075,285,0
2064,0.074,288,0
2065,0.07,289,0
2066,0.073,289,0
2067,0.079,287,0
2068,0.072,283,0
2069,0.073,285,0
2070,0.069,287,0
2071,0.069,285,0
2072,0.07,286,0
2073,0.072,283,0
2074,0.07,281,0
2075,0.068,280,0
2076,0.073,281,0
2077,0.073,284,0
2078,0.071,281,0
2079,0.071,279,0
2080,0.071,279,0
2081,0.07,280,0
2082,0.074,279,0
2083,0.07,282,0
2084,0.072,284,0
2085,0.072,286,0
2086,0.073,282,0
2087,0.074,284,0
2088,0.071,280,0
2089,0.07,282,0
2090,0.069,282,0
2091,0.073,281,0
2092,0.076,279,0
2093,0.073,282,0
2094,0.075,281,0
2095,0.078,281,0
2096,0.077,284,0
2097,0.077,283,0
2098,0.076,279,0
2099,0.075,281,0
2100,0.073,281,0
2101,0.068,280,0
2102,0.076,280,0
2103,0.076,281,0
2104,0.073,281,0
2105,0.075,282,0
2106,0.072,281,0
2107,0.074,282,0
2108,0.074,284,0
2109,0.072,284,0
2110,0.072,285,0
2111,0.074,284,0
2112,0.071,289,0
2113,0.075,290,0
2114,0.078,289,0
2115,0.073,289,0
2116,0.073,288,0
2117,0.074,287,0
2118,0.068,286,0
2119,0.073,285,0
2120,0.072,283,0
2121,0.073,287,0
2122,0.07,283,0
2123,0.068,283,0
2124,0.07,287,0
2125,0.07,281,0
2126,0.072,284,0
2127,0.069,285,0
2128,0.077,282,0
2129,0.073,282,0
2130,0.072,282,0
2131,0.07,282,0
2132,0.068,281,0
2133,0.074,280,0
2134,0.079,286,0
2135,0.073,287,0
2136,0.077,288,0
2137,0.075,288,0
2138,0.075,292,0
2139,0.075,293,0
2140,0.075,293,0
2141,0.077,292,0
2142,0.074,292,0
2143,0.074,295,0
2144,0.075,289,0
2145,0.075,293,0
2146,0.077,292,0
2147,0.075,291,0
2148,0.075,287,0
2149,0.075,287,0
2150,0.076,289,0
2151,0.075,288,0
2152,0.075,286,0
2153,0.075,283,0
2154,0.075,281,0
2155,0.078,282,0
2156,0.074,285,0
2157,0.074,288,0
2158,0.075,288,0
2159,0.083,287,0
2160,0.078,284,0
2161,0.075,285,0
2162,0.072,285,0
2163,0.094,289,0
2164,0.076,289,0
2165,0.077,289,0
2166,0.078,290,0
2167,0.084,290,0
2168,0.075,292,0
2169,0.076,288,0
2170,0.084,291,0
2171,0.081,290,0
2172,0.079,290,0
2173,0.075,294,0
2174,0.074,290,0
2175,0.079,289,0
2176,0.078,290,0
2177,0.072,292,0
2178,0.075,288,0
2179,0.076,292,0
2180,0.074,292,0
2181,0.075,291,0
2182,0.074,290,0
2183,0.076,290,0
2184,0.075,292,0
2185,0.075,294,0
2186,0.077,296,0
2187,0.075,294,0
2188,0.073,294,0
2189,0.074,290,0
2190,0.081,291,0
2191,0.075,295,0
2192,0.075,293,0
2193,0.078,287,0
2194,0.074,291,0
2195,0.084,289,0
2196,0.082,289,0
2197,0.087,288,0
2198,0.077,287,0
2199,0.078,288,0
2200,0.078,288,0
2201,0.078,288,0
2202,0.074,285,0
2203,0.075,289,0
2204,0.073,289,0
2205,0.075,293,0
2206,0.102,294,0
2207,0.085,287,0
2208,0.08,287,0
2209,0.08,287,0
2210,0.076,286,0
2211,0.073,285,0
2212,0.086,283,0
2213,0.121,283,0
2214,0.075,281,0
2215,0.075,284,0
2216,0.075,282,0
2217,0.072,285,0
2218,0.072,282,0
2219,0.08,281,0
2220,0.085,285,0
2221,0.075,285,0
2222,0.079,286,0
2223,0.071,284,0
2224,0.072,285,0
2225,0.072,286,0
2226,0.073,282,0
2227,0.071,284,0
2228,0.082,285,0
2229,0.082,285,0
2230,0.071,289,0
2231,0.079,289,0
2232,0.077,288,0
2233,0.075,290,0
2234,0.076,289,0
2235,0.074,289,0
2236,0.078,289,0
2237,0.075,292,0
2238,0.076,292,0
2239,0.072,291,0
2240,0.074,292,0
2241,0.075,292,0
2242,0.072,290,0
2243,0.069,289,0
2244,0.078,291,0
2245,0.073,292,0
2246,0.073,293,0
2247,0.077,292,0
2248,0.078,294,0
2249,0.082,293,0
2250,0.073,290,0
2251,0.073,288,0
2252,0.074,288,0
2253,0.075,287,0
2254,0.08,287,0
2255,0.073,285,0
2256,0.077,291,0
2257,0.08,292,0
2258,0.08,292,0
2259,0.08,292,0
2260,0.084,291,0
2261,0.075,292,0
2262,0.079,295,0
2263,0.077,293,0
2264,0.078,295,0
2265,0.085,295,0
2266,0.085,298,0
2267,0.088,294,0
2268,0.092,295,0
2269,0.078,296,0
2270,0.082,296,0
2271,0.084,297,0
2272,0.081,299,0
2273,0.081,297,0
2274,0.078,292,0
2275,0.078,297,0
2276,0.077,297,0
2277,0.075,298,0
2278,0.078,298,0
2279,0.078,297,0
2280,0.082,297,0
2281,0.084,299,0
2282,0.08,293,0
2283,0.077,296,0
2284,0.076,296,0
2285,0.075,297,0
2286,0.08,296,0
2287,0.089,296,0
2288,0.087,298,0
2289,0.086,298,0
2290,0.083,298,0
2291,0.084,299,0
2292,0.083,300,0
2293,0.082,300,0
2294,0.086,304,0
2295,0.097,299,0
2296,0.082,299,0
2297,0.082,299,0
2298,0.083,300,0
2299,0.082,296,0
2300,0.085,300,0
2301,0.087,299,0
2302,0.082,302,0
2303,0.088,303,0
2304,0.083,308,0
2305,0.092,301,0
2306,0.081,301,0
2307,0.081,302,0
2308,0.087,309,0
2309,0.091,307,0
2310,0.088,307,0
2311,0.085,308,0
2312,0.084,307,0
2313,0.087,308,0
2314,0.087,306,0
2315,0.089,306,0
2316,0.086,310,0
2317,0.091,307,0
2318,0.09,307,0
2319,0.086,306,0
2320,0.082,308,0
2321,0.086,306,0
2322,0.082,311,0
2323,0.083,307,0
2324,0.088,306,0
2325,0.089,309,0
2326,0.082,308,0
2327,0.08,308,0
2328,0.08,309,0
2329,0.083,310,0
2330,0.081,312,0
2331,0.091,313,0
2332,0.098,310,0
2333,0.106,307,0
2334,0.097,310,0
2335,0.087,308,0
2336,0.093,305,0
2337,0.088,314,0
2338,0.087,311,0
2339,0.088,309,0
2340,0.119,314,0
2341,0.098,313,0
2342,0.095,315,0
2343,0.095,313,0
2344,0.099,314,0
2345,0.091,312,0
2346,0.084,309,0
2347,0.095,310,0
2348,0.087,310,0
2349,0.081,309,0
2350,0.083,309,0
2351,0.08,312,0
2352,0.081,308,0
2353,0.082,314,0
2354,0.089,311,0
2355,0.079,314,0
2356,0.084,313,0
2357,0.082,310,0
2358,0.084,317,0
2359,0.087,311,0
2360,0.083,311,0
2361,0.084,311,0
2362,0.087,313,0
2363,0.089,311,0
2364,0.084,312,0
2365,0.09,312,0
2366,0.084,314,0
2367,0.081,316,0
2368,0.085,317,0
2369,0.09,310,0
2370,0.083,311,0
2371,0.08,310,0
2372,0.085,311,0
2373,0.079,310,0
2374,0.082,310,0
2375,0.079,307,0
2376,0.08,312,0
2377,0.079,312,0
2378,0.083,314,0
2379,0.086,315,0
2380,0.083,317,0
2381,0.083,312,0
2382,0.079,314,0
2383,0.082,316,0
2384,0.083,310,0
2385,0.086,316,0
2386,0.082,317,0
2387,0.08,320,0
2388,0.085,318,0
2389,0.082,321,0
2390,0.085,320,0
2391,0.083,318,0
2392,0.096,318,0
2393,0.096,321,0
2394,0.093,322,0
2395,0.093,322,0
2396,0.095,318,0
2397,0.097,318,0
2398,0.092,318,0
2399,0.095,321,0
2400,0.092,317,0
2401,0.091,318,0
2402,0.095,319,0
2403,0.091,319,0
2404,0.089,319,0
2405,0.09,322,0
2406,0.09,318,0
2407,0.089,316,0
2408,0.094,315,0
2409,0.092,318,0
2410,0.092,316,0
2411,0.092,312,0
2412,0.09,316,0
2413,0.086,316,0
2414,0.089,316,0
2415,0.089,316,0
2416,0.093,315,0
2417,0.093,321,0
2418,0.099,318,0
2419,0.093,321,0
2420,0.087,315,0
2421,0.092,315,0
2422,0.087,316,0
2423,0.094,318,0
2424,0.088,318,0
2425,0.089,318,0
2426,0.09,320,0
2427,0.097,324,0
2428,0.095,327,0
2429,0.089,326,0
2430,0.092,324,0
2431,0.093,324,0
2432,0.09,321,0
2433,0.09,320,0
2434,0.099,322,0
2435,0.089,324,0
2436,0.096,326,0
2437,0.092,325,0
2438,0.091,324,0
2439,0.092,327,0
2440,0.09,325,0
2441,0.091,327,0
2442,0.09,328,0
2443,0.093,328,0
2444,0.09,326,0
2445,0.091,328,0
2446,0.093,327,0
2447,0.089,329,0
2448,0.093,329,0
2449,0.093,328,0
2450,0.092,327,0
2451,0.098,327,0
2452,0.091,328,0
2453,0.1,326,0
2454,0.095,326,0
2455,0.104,328,0
2456,0.112,327,0
2457,0.102,329,0
2458,0.109,332,0
2459,0.106,329,0
2460,0.096,327,0
2461,0.105,331,0
2462,0.1,330,0
2463,0.112,331,0
2464,0.109,334,0
2465,0.103,336,0
2466,0.108,329,0
2467,0.104,329,0
2468,0.106,333,0
2469,0.107,336,0
2470,0.099,332,0
2471,0.091,330,0
2472,0.101,333,0
2473,0.102,328,0
2474,0.107,332,0
2475,0.093,332,0
2476,0.115,327,0
2477,0.106,327,0
2478,0.098,330,0
2479,0.093,330,0
2480,0.088,329,0
2481,0.108,329,0
2482,0.112,329,0
2483,0.114,327,0
2484,0.113,325,0
2485,0.104,324,0
2486,0.093,328,0
2487,0.092,332,0
2488,0.101,335,0
2489,0.096,336,0
2490,0.101,332,0
2491,0.092,334,0
2492,0.088,328,0
2493,0.089,327,0
2494,0.094,323,0
2495,0.087,323,0
2496,0.091,324,0
2497,0.089,321,0
2498,0.087,323,0
2499,0.087,322,0
2500,0.089,324,0
2501,0.086,325,0
2502,0.089,322,0
2503,0.09,324,0
2504,0.087,328,0
2505,0.086,331,0
2506,0.085,333,0
2507,0.085,329,0
2508,0.087,333,0
2509,0.088,330,0
2510,0.088,331,0
2511,0.086,329,0
2512,0.083,329,0
2513,0.086,332,0
2514,0.082,329,0
2515,0.083,329,0
2516,0.082,329,0
2517,0.085,328,0
2518,0.084,324,0
2519,0.089,325,0
2520,0.084,325,0
2521,0.085,328,0
2522,0.084,327,0
2523,0.084,334,0
2524,0.087,329,0
2525,0.1,328,0
2526,0.091,323,0
2527,0.088,325,0
2528,0.087,327,0
2529,0.086,324,0
2530,0.086,326,0
2531,0.087,325,0
2532,0.085,325,0
2533,0.087,327,0
2534,0.082,328,0
2535,0.087,328,0
2536,0.086,329,0
2537,0.086,327,0
2538,0.083,324,0
2539,0.087,323,0
2540,0.08,327,0
2541,0.084,326,0
2542,0.085,327,0
2543,0.084,328,0
2544,0.084,331,0
2545,0.085,329,0
2546,0.087,326,0
2547,0.083,324,0
2548,0.085,327,0
2549,0.089,326,0
2550,0.089,326,0
2551,0.088,321,0
2552,0.082,324,0
2553,0.093,326,0
2554,0.085,325,0
2555,0.09,327,0
2556,0.093,327,0
2557,0.083,327,0
2558,0.089,325,0
2559,0.087,322,0
2560,0.089,321,0
2561,0.152,324,0
2562,0.123,321,0
2563,0.095,321,0
2564,0.086,322,0
2565,0.088,319,0
2566,0.088,320,0
2567,0.088,320,0
2568,0.085,318,0
2569,0.089,318,0
2570,0.087,319,0
2571,0.096,318,0
2572,0.119,317,0
2573,0.092,316,0
2574,0.09,315,0
2575,0.088,316,0
2576,0.087,321,0
2577,0.083,321,0
2578,0.082,323,0
2579,0.083,324,0
2580,0.086,325,0
2581,0.084,325,0
2582,0.086,325,0
2583,0.104,322,0
2584,0.083,321,0
2585,0.085,321,1
2586,0.089,320,1
2587,0.095,319,1
2588,0.107,320,1
2589,0.106,319,1
2590,0.094,320,1
2591,0.108,323,1
2592,0.11,322,1
2593,0.103,318,1
2594,0.132,319,1
2595,0.106,321,1
2596,0.096,323,1
2597,0.126,323,1
2598,0.103,323,1
2599,0.096,324,1
2600,0.094,324,1
2601,0.094,322,1
2602,0.103,324,1
2603,0.098,322,1
2604,0.101,321,1
2605,0.102,319,1
2606,0.101,316,1
2607,0.098,322,1
2608,0.114,319,1
2609,0.105,324,1
2610,0.09,321,1
2611,0.112,321,1
2612,0.096,319,1
2613,0.117,318,1
2614,0.088,317,1
2615,0.119,315,1
2616,0.094,312,1
2617,0.094,317,1
2618,0.113,312,1
2619,0.106,310,1
2620,0.09,309,1
2621,0.093,312,1
