Iteration,ActiveTime_ms,NumAnts,FoodCount
335,2.236,5000,0
336,1.838,5000,0
337,1.604,5000,0
338,1.911,5000,0
339,1.795,5000,0
340,1.663,5000,0
341,1.709,5000,0
342,1.997,5000,0
343,1.742,5000,0
344,1.817,5000,0
345,1.836,5000,0
346,1.95,5000,0
347,1.891,5000,0
348,1.957,5000,0
349,2.057,5000,0
350,2.268,5000,0
351,2.015,5000,0
352,1.945,5000,0
353,2.057,5000,0
354,1.999,5000,0
355,2.14,5000,0
356,1.929,5000,0
357,2.137,5000,0
358,2.201,5000,0
359,2.16,5000,0
360,1.919,5000,0
361,2.18,5000,0
362,2.271,5000,0
363,2.099,5000,0
364,2.363,5000,0
365,2.212,5000,0
366,2.075,5000,0
367,2.012,5000,0
368,1.913,5000,0
369,2.041,5000,0
370,1.95,5000,0
371,2.003,5000,0
372,2.053,5000,0
373,2.067,5000,0
374,2.044,5000,0
375,2.034,5000,0
376,2.061,5000,0
377,2.05,5000,0
378,2.023,5000,0
379,2.043,5000,0
380,2.103,5000,0
381,2.054,5000,0
382,1.992,5000,0
383,2.054,5000,0
384,2.03,5000,0
385,2.013,5000,0
386,1.998,5000,0
387,1.994,5000,0
388,2.153,5000,0
389,2.166,5000,0
390,2.076,5000,0
391,2.042,5000,0
392,2.008,5000,0
393,2.03,5000,0
394,2.048,5000,0
395,2.001,5000,0
396,1.98,5000,0
397,2.028,5000,0
398,2.036,5000,0
399,2.087,5000,0
400,2.113,5000,0
401,2.088,5000,0
402,2.114,5000,0
403,2.06,5000,0
404,2.124,5000,0
405,2.043,5000,0
406,2.112,5000,0
407,2.083,5000,0
408,2.103,5000,0
409,2.084,5000,0
410,2.12,5000,0
411,2.093,5000,0
412,2.13,5000,0
413,2.1,5000,0
414,2.055,5000,0
415,2.03,5000,0
416,2.026,5000,0
417,1.97,5000,0
418,2.003,5000,0
419,2.131,5000,0
420,2.034,5000,0
421,2.157,5000,0
422,2.105,5000,0
423,1.968,5000,0
424,2.163,5000,0
425,2.002,5000,0
426,1.975,5000,0
427,2.045,5000,0
428,2.071,5000,0
429,2.184,5000,0
430,2.083,5000,0
431,2.1,5000,0
432,2.144,5000,0
433,2.097,5000,0
434,2.085,5000,0
435,1.961,5000,0
436,2.008,5000,0
437,1.985,5000,0
438,1.99,5000,0
439,1.981,5000,0
440,1.963,5000,0
441,1.984,5000,0
442,2.062,5000,0
443,1.986,5000,0
444,2.005,5000,0
445,2.133,5000,0
446,2.027,5000,0
447,2.036,5000,0
448,2.069,5000,0
449,2.154,5000,0
450,2.043,5000,0
451,2.056,5000,0
452,2.031,5000,0
453,2.021,5000,0
454,1.996,5000,0
455,2.124,5000,0
456,2.136,5000,0
457,2.086,5000,0
458,2.024,5000,0
459,2.01,5000,0
460,1.998,5000,0
461,1.991,5000,0
462,1.97,5000,0
463,1.999,5000,0
464,1.998,5000,0
465,1.997,5000,0
466,1.963,5000,0
467,2.016,5000,0
468,2.017,5000,0
469,1.97,5000,0
470,2.005,5000,0
471,2.003,5000,0
472,1.981,5000,0
473,2.141,5000,0
474,2.077,5000,0
475,2.046,5000,0
476,2.088,5000,0
477,1.993,5000,0
478,1.967,5000,0
479,1.968,5000,0
480,2.049,5000,0
481,2.063,5000,0
482,1.984,5000,0
483,1.909,5000,0
484,1.996,5000,0
485,1.977,5000,0
486,2.009,5000,0
487,1.996,5000,0
488,2.017,5000,0
489,1.945,5000,0
490,1.964,5000,0
491,2.003,5000,0
492,2.02,5000,0
493,2.3,5000,0
494,2.104,5000,0
495,2.018,5000,0
496,2.086,5000,0
497,2.053,5000,0
498,2.067,5000,0
499,2.036,5000,0
500,2.106,5000,0
501,2.04,5000,0
502,2.091,5000,0
503,2.004,5000,0
504,2.032,5000,0
505,2.025,5000,0
506,1.984,5000,0
507,1.966,5000,0
508,1.977,5000,0
509,1.945,5000,0
510,1.952,5000,0
511,1.961,5000,0
512,2.017,5000,0
513,1.977,5000,0
514,1.991,5000,0
515,2,5000,0
516,2.034,5000,0
517,2.068,5000,0
518,2.039,5000,0
519,1.989,5000,0
520,1.991,5000,0
521,1.981,5000,0
522,1.991,5000,0
523,2.005,5000,0
524,2.035,5000,0
525,2.034,5000,0
526,1.954,5000,0
527,1.936,5000,0
528,2.023,5000,0
529,2.01,5000,0
530,1.976,5000,0
531,1.994,5000,0
532,1.967,5000,0
533,2.033,5000,0
534,2.014,5000,0
535,1.952,5000,0
536,1.983,5000,0
537,1.885,5000,0
538,1.865,5000,0
539,1.872,5000,0
540,1.995,5000,0
541,2.025,5000,0
542,2.009,5000,0
543,1.993,5000,0
544,2.024,5000,0
545,1.975,5000,0
546,2.007,5000,0
547,2.006,5000,0
548,2.018,5000,0
549,1.988,5000,0
550,2.016,5000,0
551,1.99,5000,0
552,2,5000,0
553,1.989,5000,0
554,2.031,5000,0
555,2.039,5000,0
556,1.972,5000,0
557,2.013,5000,0
558,2.003,5000,0
559,1.936,5000,0
560,1.919,5000,0
561,2.021,5000,0
562,2.012,5000,0
563,2.008,5000,0
564,2.004,5000,0
565,2,5000,0
566,2.01,5000,0
567,2.002,5000,0
568,2.007,5000,0
569,2.057,5000,0
570,1.965,5000,0
571,2.061,5000,0
572,1.969,5000,0
573,2.321,5000,0
574,2.167,5000,0
575,2.329,5000,0
576,2.22,5000,0
577,2.379,5000,0
578,2.265,5000,0
579,2.125,5000,0
580,1.924,5000,0
581,2.144,5000,0
582,2.033,5000,0
583,2.097,5000,0
584,1.948,5000,0
585,2.148,5000,0
586,1.982,5000,0
587,1.942,5000,0
588,1.813,5000,0
589,2.187,5000,0
590,2.108,5000,0
591,2.09,5000,0
592,1.942,5000,0
593,2.067,5000,0
594,1.746,5000,0
595,1.745,5000,0
596,1.821,5000,0
597,1.861,5000,0
598,1.775,5000,0
599,1.788,5000,0
600,1.825,5000,0
601,1.779,5000,0
602,1.647,5000,0
603,1.647,5000,0
604,1.76,5000,0
605,1.747,5000,0
606,1.647,5000,0
607,1.636,5000,0
608,1.722,5000,0
609,1.685,5000,0
610,1.636,5000,0
611,1.535,5000,0
612,1.578,5000,0
613,1.614,5000,0
614,1.562,5000,0
615,1.524,5000,0
616,1.593,5000,0
617,1.677,5000,0
618,1.559,5000,0
619,1.541,5000,0
620,1.579,5000,0
621,1.525,5000,0
622,1.584,5000,0
623,2.68,5000,0
624,2.487,5000,0
625,2.315,5000,0
626,2.323,5000,0
627,2.302,5000,0
628,2.16,5000,0
629,2.12,5000,0
630,2.131,5000,0
631,2.069,5000,0
632,2.113,5000,0
633,2.131,5000,0
634,2.151,5000,0
635,2.097,5000,0
636,2.152,5000,0
637,2.131,5000,0
638,2.081,5000,0
639,2.038,5000,0
640,2.176,5000,0
641,2.128,5000,0
642,2.102,5000,0
643,2.027,5000,0
644,2.117,5000,0
645,2.087,5000,0
646,2.184,5000,0
647,1.937,5000,0
648,1.942,5000,0
649,1.915,5000,0
650,1.886,5000,0
651,1.99,5000,0
652,2.062,5000,0
653,2.009,5000,0
654,1.95,5000,0
655,1.97,5000,0
656,1.863,5000,0
657,1.9,5000,0
658,1.905,5000,0
659,1.956,5000,0
660,2.027,5000,0
661,1.935,5000,0
662,1.907,5000,0
663,1.993,5000,0
664,2.013,5000,0
665,1.918,5000,0
666,1.874,5000,0
667,2.016,5000,0
668,1.951,5000,0
669,2.044,5000,0
670,2.02,5000,0
671,2.001,5000,0
672,2.185,5000,0
673,2.04,5000,0
674,2.1,5000,0
675,2.068,5000,0
676,2.037,5000,0
677,1.922,5000,0
678,1.921,5000,0
679,1.94,5000,0
680,1.947,5000,0
681,1.911,5000,0
682,1.885,5000,0
683,1.898,5000,0
684,1.864,5000,0
685,1.922,5000,0
686,1.911,5000,0
687,1.906,5000,0
688,1.976,5000,0
689,1.921,5000,0
690,1.867,5000,0
691,1.894,5000,0
692,1.861,5000,0
693,1.925,5000,0
694,1.904,5000,0
695,1.863,5000,0
696,1.981,5000,0
697,1.97,5000,0
698,1.872,5000,0
699,1.866,5000,0
700,1.905,5000,0
701,1.927,5000,0
702,1.851,5000,0
703,1.855,5000,0
704,1.899,5000,0
705,1.888,5000,0
706,1.84,5000,0
707,1.814,5000,0
708,1.866,5000,0
709,1.92,5000,0
710,1.899,5000,0
711,1.908,5000,0
712,1.925,5000,0
713,1.919,5000,0
714,1.902,5000,0
715,1.895,5000,0
716,1.901,5000,0
717,1.937,5000,0
718,1.866,5000,0
719,1.838,5000,0
720,1.859,5000,0
721,1.861,5000,0
722,1.876,5000,0
723,1.887,5000,0
724,1.848,5000,0
725,1.879,5000,0
726,1.866,5000,0
727,1.861,5000,0
728,1.926,5000,0
729,1.89,5000,0
730,1.885,5000,0
731,1.864,5000,0
732,1.865,5000,0
733,1.901,5000,0
734,1.921,5000,0
735,1.875,5000,0
736,1.925,5000,0
737,1.925,5000,0
738,1.892,5000,0
739,1.888,5000,0
740,1.92,5000,0
741,1.899,5000,0
742,1.884,5000,0
743,1.867,5000,0
744,1.883,5000,0
745,1.898,5000,0
746,1.892,5000,0
747,1.923,5000,0
748,1.9,5000,0
749,1.889,5000,0
750,1.882,5000,0
751,1.868,5000,0
752,1.892,5000,0
753,1.901,5000,0
754,1.822,5000,0
755,1.879,5000,0
756,1.879,5000,0
757,1.783,5000,0
758,1.889,5000,0
759,1.872,5000,0
760,1.851,5000,0
761,1.908,5000,0
762,1.9,5000,0
763,1.883,5000,0
764,1.945,5000,0
765,1.931,5000,0
766,1.898,5000,0
767,1.903,5000,0
768,1.9,5000,0
769,1.89,5000,0
770,1.869,5000,0
771,1.908,5000,0
772,1.917,5000,0
773,1.939,5000,0
774,1.893,5000,0
775,1.846,5000,0
776,1.903,5000,0
777,1.908,5000,0
778,1.901,5000,0
779,1.888,5000,0
780,1.834,5000,0
781,1.831,5000,0
782,1.846,5000,0
783,1.819,5000,0
784,1.799,5000,0
785,1.838,5000,0
786,1.883,5000,0
787,1.808,5000,0
788,1.769,5000,0
789,1.788,5000,0
790,1.869,5000,0
791,1.835,5000,0
792,1.913,5000,0
793,1.826,5000,0
794,1.784,5000,0
795,1.766,5000,0
796,1.894,5000,0
797,1.876,5000,0
798,1.772,5000,0
799,1.782,5000,0
800,1.876,5000,0
801,1.891,5000,0
802,1.904,5000,0
803,1.849,5000,0
804,1.913,5000,0
805,1.874,5000,0
806,1.89,5000,0
807,1.902,5000,0
808,1.889,5000,0
809,1.975,5000,0
810,1.919,5000,0
811,1.895,5000,0
812,1.923,5000,0
813,1.893,5000,0
814,1.827,5000,0
815,1.791,5000,0
816,1.806,5000,0
817,1.922,5000,0
818,1.834,5000,0
819,1.898,5000,0
820,1.863,5000,0
821,1.871,5000,0
822,1.877,5000,0
823,1.877,5000,0
824,1.828,5000,0
825,1.824,5000,0
826,1.787,5000,0
827,1.887,5000,0
828,1.853,5000,0
829,1.817,5000,0
830,1.811,5000,0
831,1.808,5000,0
832,1.827,5000,0
833,1.864,5000,0
834,1.823,5000,0
835,1.789,5000,0
836,1.789,5000,0
837,1.885,5000,0
838,1.88,5000,0
839,1.859,5000,0
840,1.826,5000,0
841,1.825,5000,0
842,1.769,5000,0
843,1.796,5000,0
844,1.8,5000,0
845,1.816,5000,0
846,1.829,5000,0
847,1.794,5000,0
848,1.764,5000,0
849,1.801,5000,0
850,1.908,5000,0
851,1.881,5000,0
852,1.919,5000,0
853,1.849,5000,0
854,1.909,5000,0
855,1.873,5000,0
856,1.901,5000,0
857,1.966,5000,0
858,1.837,5000,0
859,1.888,5000,0
860,1.887,5000,0
861,1.86,5000,0
862,1.819,5000,0
863,1.839,5000,0
864,1.896,5000,0
865,1.875,5000,0
866,1.842,5000,0
867,1.821,5000,0
868,1.848,5000,0
869,1.868,5000,0
870,1.839,5000,0
871,1.822,5000,0
872,1.831,5000,0
873,1.829,5000,0
874,1.833,5000,0
875,1.807,5000,0
876,1.753,5000,0
877,1.833,5000,0
878,1.806,5000,0
879,1.798,5000,0
880,1.797,5000,0
881,1.807,5000,0
882,1.84,5000,0
883,1.824,5000,0
884,1.792,5000,0
885,1.818,5000,0
886,1.768,5000,0
887,1.815,5000,0
888,1.842,5000,0
889,1.821,5000,0
890,1.793,5000,0
891,1.83,5000,0
892,1.906,5000,0
893,1.855,5000,0
894,1.816,5000,0
895,1.841,5000,0
896,1.835,5000,0
897,1.819,5000,0
898,1.801,5000,0
899,1.847,5000,0
900,1.925,5000,0
901,1.914,5000,0
902,1.875,5000,0
903,1.826,5000,0
904,1.816,5000,0
905,1.818,5000,0
906,1.825,5000,0
907,1.881,5000,0
908,1.84,5000,0
909,1.875,5000,0
910,1.899,5000,0
911,1.87,5000,0
912,1.829,5000,0
913,1.847,5000,0
914,1.823,5000,0
915,1.899,5000,0
916,1.842,5000,0
917,1.809,5000,0
918,1.892,5000,0
919,1.873,5000,0
920,1.784,5000,0
921,1.883,5000,0
922,1.945,5000,0
923,1.979,5000,0
924,1.966,5000,0
925,1.88,5000,0
926,1.829,5000,0
927,1.85,5000,0
928,1.843,5000,0
929,1.872,5000,0
930,1.844,5000,0
931,1.902,5000,0
932,1.905,5000,0
933,1.769,5000,0
934,1.869,5000,0
935,1.873,5000,0
936,1.923,5000,0
937,1.848,5000,0
938,1.863,5000,0
939,1.876,5000,0
940,1.821,5000,0
941,1.78,5000,0
942,1.782,5000,0
943,1.852,5000,0
944,1.827,5000,0
945,1.817,5000,0
946,1.855,5000,0
947,1.816,5000,0
948,1.828,5000,0
949,1.813,5000,0
950,1.851,5000,0
951,1.9,5000,0
952,1.85,5000,0
953,1.812,5000,0
954,1.761,5000,0
955,1.869,5000,0
956,1.863,5000,0
957,1.832,5000,0
958,1.812,5000,0
959,1.861,5000,0
960,1.909,5000,0
961,1.868,5000,0
962,1.874,5000,0
963,1.784,5000,0
964,1.734,5000,0
965,1.821,5000,0
966,1.814,5000,0
967,1.755,5000,0
968,1.813,5000,0
969,1.862,5000,0
970,1.838,5000,0
971,1.834,5000,0
972,1.82,5000,0
973,1.819,5000,0
974,1.829,5000,0
975,1.807,5000,0
976,1.801,5000,0
977,1.866,5000,0
978,1.828,5000,0
979,1.778,5000,0
980,1.833,5000,0
981,1.814,5000,0
982,1.841,5000,0
983,1.866,5000,0
984,1.806,5000,0
985,1.858,5000,0
986,1.804,5000,0
987,1.853,5000,0
988,1.782,5000,0
989,1.87,5000,0
990,1.819,5000,0
991,1.854,5000,0
992,1.828,5000,0
993,1.865,5000,0
994,1.846,5000,0
995,1.876,5000,0
996,1.85,5000,0
997,1.889,5000,0
998,1.84,5000,0
999,1.828,5000,0
1000,1.81,5000,0
1001,1.837,5000,0
1002,1.825,5000,0
1003,1.881,5000,0
1004,1.782,5000,0
1005,1.818,5000,0
1006,1.833,5000,0
1007,1.887,5000,0
1008,1.8,5000,0
1009,1.838,5000,0
1010,1.797,5000,0
1011,1.853,5000,0
1012,1.831,5000,0
1013,1.81,5000,0
1014,1.809,5000,0
1015,1.864,5000,0
1016,1.808,5000,0
1017,1.823,5000,0
1018,1.828,5000,0
1019,1.871,5000,0
1020,1.815,5000,0
1021,1.877,5000,0
1022,1.824,5000,0
1023,1.896,5000,0
1024,1.839,5000,0
1025,1.878,5000,0
1026,1.84,5000,0
1027,1.799,5000,0
1028,1.745,5000,0
1029,1.774,5000,0
1030,1.884,5000,0
1031,1.87,5000,0
1032,1.774,5000,0
1033,1.892,5000,0
1034,1.815,5000,0
1035,1.876,5000,0
1036,1.802,5000,0
1037,1.798,5000,0
1038,1.928,5000,0
1039,1.87,5000,0
1040,1.785,5000,0
1041,1.846,5000,0
1042,1.847,5000,0
1043,1.813,5000,0
1044,1.746,5000,0
1045,1.827,5000,0
1046,1.813,5000,0
1047,1.792,5000,0
1048,1.718,5000,0
1049,1.789,5000,0
1050,1.756,5000,0
1051,1.814,5000,0
1052,1.775,5000,0
1053,1.845,5000,0
1054,1.808,5000,0
1055,1.751,5000,0
1056,1.737,5000,0
1057,1.868,5000,0
1058,1.822,5000,0
1059,1.796,5000,0
1060,1.736,5000,0
1061,1.877,5000,0
1062,1.838,5000,0
1063,1.818,5000,0
1064,1.762,5000,0
1065,1.761,5000,0
1066,1.81,5000,0
1067,1.843,5000,0
1068,1.773,5000,0
1069,1.91,5000,0
1070,1.855,5000,0
1071,1.851,5000,0
1072,1.805,5000,0
1073,1.823,5000,0
1074,1.801,5000,0
1075,1.86,5000,0
1076,1.806,5000,0
1077,1.841,5000,0
1078,1.817,5000,0
1079,1.81,5000,0
1080,1.763,5000,0
1081,1.795,5000,0
1082,1.741,5000,0
1083,1.792,5000,0
1084,1.781,5000,0
1085,1.83,5000,0
1086,1.751,5000,0
1087,1.749,5000,0
1088,1.806,5000,0
1089,1.731,5000,0
1090,1.797,5000,0
1091,1.878,5000,0
1092,1.889,5000,0
1093,1.899,5000,0
1094,1.849,5000,0
1095,2.017,5000,0
1096,1.864,5000,0
1097,1.921,5000,0
1098,1.955,5000,0
1099,1.908,5000,0
1100,1.867,5000,0
1101,1.854,5000,0
1102,1.911,5000,0
1103,1.859,5000,0
1104,1.782,5000,0
1105,1.844,5000,0
1106,1.88,5000,0
1107,1.91,5000,0
1108,1.815,5000,0
1109,1.804,5000,0
1110,1.787,5000,0
1111,1.882,5000,0
1112,1.785,5000,0
1113,1.873,5000,0
1114,1.845,5000,0
1115,1.878,5000,0
1116,1.773,5000,0
1117,1.828,5000,0
1118,1.895,5000,0
1119,1.813,5000,0
1120,1.803,5000,0
1121,1.829,5000,0
1122,1.765,5000,0
1123,1.802,5000,0
1124,1.79,5000,0
1125,1.766,5000,0
1126,1.824,5000,0
1127,1.897,5000,0
1128,1.81,5000,0
1129,1.793,5000,0
1130,1.827,5000,0
1131,1.815,5000,0
1132,1.83,5000,0
1133,1.741,5000,0
1134,1.75,5000,0
1135,1.775,5000,0
1136,1.822,5000,0
1137,1.774,5000,0
1138,1.821,5000,0
1139,1.764,5000,0
1140,1.738,5000,0
1141,1.764,5000,0
1142,1.768,5000,0
1143,1.786,5000,0
1144,1.84,5000,0
1145,1.799,5000,0
1146,1.783,5000,0
1147,1.726,5000,0
1148,1.77,5000,0
1149,1.818,5000,0
1150,1.744,5000,0
1151,1.873,5000,0
1152,1.772,5000,0
1153,1.848,5000,0
1154,1.841,5000,0
1155,1.847,5000,0
1156,1.856,5000,0
1157,1.836,5000,0
1158,1.804,5000,0
1159,1.774,5000,0
1160,1.754,5000,0
1161,1.826,5000,0
1162,1.724,5000,0
1163,1.754,5000,0
1164,1.737,5000,0
1165,1.676,5000,0
1166,1.708,5000,0
1167,1.749,5000,0
1168,1.674,5000,0
1169,1.765,5000,0
1170,1.735,5000,0
1171,1.821,5000,0
1172,1.721,5000,0
1173,1.964,5000,0
1174,2.065,5000,0
1175,2.128,5000,0
1176,1.98,5000,0
1177,2.256,5000,0
1178,2.152,5000,0
1179,2.144,5000,0
1180,1.814,5000,0
1181,2.067,5000,0
1182,1.984,5000,0
1183,2,5000,0
1184,1.796,5000,0
1185,2.093,5000,0
1186,2.086,5000,0
1187,2.053,5000,0
1188,1.779,5000,0
1189,2.092,5000,0
1190,2.011,5000,0
1191,1.936,5000,0
1192,1.806,5000,0
1193,1.858,5000,0
1194,1.722,5000,0
1195,1.722,5000,0
1196,1.784,5000,0
1197,1.761,5000,0
1198,1.648,5000,0
1199,1.7,5000,0
1200,1.739,5000,0
1201,1.669,5000,0
1202,1.619,5000,0
1203,1.643,5000,0
1204,1.728,5000,0
1205,1.688,5000,0
1206,1.561,5000,0
1207,1.596,5000,0
1208,1.604,5000,0
1209,1.553,5000,0
1210,1.486,5000,0
1211,1.501,5000,0
1212,1.616,5000,0
1213,1.599,5000,0
1214,1.504,5000,0
1215,1.512,5000,0
1216,1.537,5000,0
1217,1.515,5000,0
1218,1.47,5000,0
1219,1.464,5000,0
1220,1.487,5000,0
1221,1.545,5000,0
1222,1.831,5000,0
1223,1.851,5000,0
1224,1.772,5000,0
1225,1.739,5000,0
1226,1.722,5000,0
1227,1.726,5000,0
1228,1.754,5000,0
1229,1.703,5000,0
1230,1.743,5000,0
1231,1.699,5000,0
1232,1.71,5000,0
1233,1.674,5000,0
1234,1.671,5000,0
1235,1.656,5000,0
1236,1.697,5000,0
1237,1.701,5000,0
1238,1.743,5000,0
1239,1.74,5000,0
1240,1.808,5000,0
1241,1.682,5000,0
1242,1.712,5000,0
1243,1.74,5000,0
1244,1.833,5000,0
1245,1.798,5000,0
1246,1.78,5000,0
